timestamp,region,price_mwh,price,charge_power_kw,discharge_power_kw,charge_energy_kwh,discharge_energy_kwh,battery_charge_kwh,battery_discharge_kwh,soc_start_kwh,soc_kwh,soc_percent,charge_cost,discharge_revenue,interval_revenue,cumulative_revenue,cumulative_charge_energy_kwh,cumulative_discharge_energy_kwh,operating_state,equivalent_full_cycles,day
2026-08-05 04:10:00,VIC1,78.17322,0.07817322,59.488,0.0,4.957333333333333,0.0,4.702939336202413,0.0,81.13996871544103,85.84290805164345,72.13689752238946,0.38753070927999994,0.0,-0.38753070927999994,60.581231163175836,2437.5787689110857,2168.8298151293347,charge,19.405376094532283,2026-08-05
2026-08-05 04:15:00,VIC1,83.95381,0.08395381,59.488,0.0,4.957333333333333,0.0,4.702939336202413,0.0,85.84290805164345,90.54584738784587,76.08894738474443,0.4161870207733333,0.0,-0.4161870207733333,60.1650441424025,2442.536102244419,2168.8298151293347,charge,19.405376094532283,2026-08-05
2026-08-05 04:20:00,VIC1,72.49903,0.07249903,59.488,0.0,4.957333333333333,0.0,4.702939336202413,0.0,90.54584738784587,95.24878672404827,80.04099724709938,0.3594018580533333,0.0,-0.3594018580533333,59.80564228434917,2447.4934355777523,2168.8298151293347,charge,19.405376094532283,2026-08-05
2026-08-05 04:25:00,VIC1,70.12697,0.07012697,59.488,0.0,4.957333333333333,0.0,4.702939336202413,0.0,95.24878672404827,99.95172606025069,83.99304710945437,0.3476427659466666,0.0,-0.3476427659466666,59.4579995184025,2452.4507689110856,2168.8298151293347,charge,19.405376094532283,2026-08-05
2026-08-05 04:30:00,VIC1,75.4,0.07540000000000001,59.488,0.0,4.957333333333333,0.0,4.702939336202413,0.0,99.95172606025069,104.65466539645311,87.94509697180933,0.37378293333333334,0.0,-0.37378293333333334,59.08421658506917,2457.408102244419,2168.8298151293347,charge,19.405376094532283,2026-08-05
2026-08-05 04:35:00,VIC1,89.26635,0.08926635000000001,0.0,0.0,0.0,0.0,0.0,0.0,104.65466539645311,104.65466539645311,87.94509697180933,0.0,0.0,0.0,59.08421658506917,2457.408102244419,2168.8298151293347,idle,19.405376094532283,2026-08-05
2026-08-05 04:40:00,VIC1,74.24065,0.07424065,59.488,0.0,4.957333333333333,0.0,4.702939336202413,0.0,104.65466539645311,109.35760473265553,91.89714683416432,0.3680356489333333,0.0,-0.3680356489333333,58.716180936135835,2462.365435577752,2168.8298151293347,charge,19.405376094532283,2026-08-05
2026-08-05 04:45:00,VIC1,77.11251,0.07711251,59.488,0.0,4.957333333333333,0.0,4.702939336202413,0.0,109.35760473265553,114.06054406885795,95.84919669651929,0.3822724162399999,0.0,-0.3822724162399999,58.333908519895836,2467.3227689110854,2168.8298151293347,charge,19.405376094532283,2026-08-05
2026-08-05 04:50:00,VIC1,80.5,0.0805,59.488,0.0,4.957333333333333,0.0,4.702939336202413,0.0,114.06054406885795,118.76348340506037,99.80124655887425,0.39906533333333327,0.0,-0.39906533333333327,57.9348431865625,2472.2801022444187,2168.8298151293347,charge,19.405376094532283,2026-08-05
2026-08-05 04:55:00,VIC1,94.63125,0.09463125,0.0,0.0,0.0,0.0,0.0,0.0,118.76348340506037,118.76348340506037,99.80124655887425,0.0,0.0,0.0,57.9348431865625,2472.2801022444187,2168.8298151293347,idle,19.405376094532283,2026-08-05
2026-08-05 05:00:00,VIC1,95.5206,0.0955206,0.0,74.36,0.0,6.196666666666666,0.0,6.531860189170019,118.76348340506037,112.23162321589035,94.31228841671458,0.0,0.5919093179999999,0.5919093179999999,58.5267525045625,2472.2801022444187,2175.0264817960015,discharge,19.460820116170257,2026-08-05
2026-08-05 05:05:00,VIC1,82.05787,0.08205786999999999,59.488,0.0,4.957333333333333,0.0,4.702939336202413,0.0,112.23162321589035,116.93456255209277,98.26433827906955,0.4067882142133332,0.0,-0.4067882142133332,58.119964290349166,2477.237435577752,2175.0264817960015,charge,19.460820116170257,2026-08-05
2026-08-05 05:10:00,VIC1,94.07095,0.09407095,0.0,0.0,0.0,0.0,0.0,0.0,116.93456255209277,116.93456255209277,98.26433827906955,0.0,0.0,0.0,58.119964290349166,2477.237435577752,2175.0264817960015,idle,19.460820116170257,2026-08-05
2026-08-05 05:15:00,VIC1,92.61819,0.09261819,0.0,0.0,0.0,0.0,0.0,0.0,116.93456255209277,116.93456255209277,98.26433827906955,0.0,0.0,0.0,58.119964290349166,2477.237435577752,2175.0264817960015,idle,19.460820116170257,2026-08-05
2026-08-05 05:20:00,VIC1,92.66635,0.09266635,0.0,0.0,0.0,0.0,0.0,0.0,116.93456255209277,116.93456255209277,98.26433827906955,0.0,0.0,0.0,58.119964290349166,2477.237435577752,2175.0264817960015,idle,19.460820116170257,2026-08-05
2026-08-05 05:25:00,VIC1,93.63995,0.09363995,0.0,0.0,0.0,0.0,0.0,0.0,116.93456255209277,116.93456255209277,98.26433827906955,0.0,0.0,0.0,58.119964290349166,2477.237435577752,2175.0264817960015,idle,19.460820116170257,2026-08-05
2026-08-05 05:30:00,VIC1,94.67347,0.09467347,0.0,30.02584788002807,0.0,2.502153990002339,0.0,2.6375018882951906,116.93456255209277,114.29706066379758,96.04795013764502,0.0,0.23688760070786674,0.23688760070786674,58.35685189105703,2477.237435577752,2177.5286357860036,discharge,19.483207875174546,2026-08-05
2026-08-05 05:35:00,VIC1,84.92,0.08492000000000001,59.488,0.0,4.957333333333333,0.0,4.702939336202413,0.0,114.29706066379758,119.0,100.0,0.4209767466666667,0.0,-0.4209767466666667,57.935875144390366,2482.1947689110852,2177.5286357860036,charge,19.483207875174546,2026-08-05
2026-08-05 05:40:00,VIC1,92.05028,0.09205028,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,57.935875144390366,2482.1947689110852,2177.5286357860036,idle,19.483207875174546,2026-08-05
2026-08-05 05:45:00,VIC1,94.74623,0.09474623,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,57.935875144390366,2482.1947689110852,2177.5286357860036,idle,19.483207875174546,2026-08-05
2026-08-05 05:50:00,VIC1,94.99714,0.09499714000000001,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,57.935875144390366,2482.1947689110852,2177.5286357860036,idle,19.483207875174546,2026-08-05
2026-08-05 05:55:00,VIC1,97.22126,0.09722126,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,57.935875144390366,2482.1947689110852,2177.5286357860036,idle,19.483207875174546,2026-08-05
2026-08-05 06:00:00,VIC1,110.4,0.11040000000000001,0.0,74.36,0.0,6.196666666666666,0.0,6.531860189170019,119.0,112.46813981082998,94.51104185784031,0.0,0.684112,0.684112,58.619987144390365,2482.1947689110852,2183.7253024526703,discharge,19.53865189681252,2026-08-05
2026-08-05 06:05:00,VIC1,92.99712,0.09299712,59.488,0.0,4.957333333333333,0.0,4.702939336202413,0.0,112.46813981082998,117.1710791470324,98.4630917201953,0.46101772288,0.0,-0.46101772288,58.15896942151036,2487.1521022444185,2183.7253024526703,charge,19.53865189681252,2026-08-05
2026-08-05 06:10:00,VIC1,96.63071,0.09663071,23.134222222222142,0.0,1.927851851851845,0.0,1.8289208529675989,0.0,117.1710791470324,119.0,100.0,0.1862896932192586,0.0,-0.1862896932192586,57.972679728291105,2489.0799540962703,2183.7253024526703,charge,19.53865189681252,2026-08-05
2026-08-05 06:15:00,VIC1,97.32893,0.09732893000000001,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,57.972679728291105,2489.0799540962703,2183.7253024526703,idle,19.53865189681252,2026-08-05
2026-08-05 06:20:00,VIC1,98.10144,0.09810144,-0.0,0.0,-0.0,0.0,-0.0,0.0,119.0,119.0,100.0,-0.0,0.0,0.0,57.972679728291105,2489.0799540962703,2183.7253024526703,idle,19.53865189681252,2026-08-05
2026-08-05 06:25:00,VIC1,114.16264,0.11416264,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,57.972679728291105,2489.0799540962703,2183.7253024526703,idle,19.53865189681252,2026-08-05
2026-08-05 06:30:00,VIC1,115.77275,0.11577275000000001,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,57.972679728291105,2489.0799540962703,2183.7253024526703,idle,19.53865189681252,2026-08-05
2026-08-05 06:35:00,VIC1,105.57805,0.10557805,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,57.972679728291105,2489.0799540962703,2183.7253024526703,idle,19.53865189681252,2026-08-05
2026-08-05 06:40:00,VIC1,115.0,0.115,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,57.972679728291105,2489.0799540962703,2183.7253024526703,idle,19.53865189681252,2026-08-05
2026-08-05 06:45:00,VIC1,127.76141,0.12776141,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,100.0,0.0,0.0,0.0,57.972679728291105,2489.0799540962703,2183.7253024526703,idle,19.53865189681252,2026-08-05
2026-08-05 06:50:00,VIC1,128.48,0.12847999999999998,0.0,74.36,0.0,6.196666666666666,0.0,6.531860189170019,119.0,112.46813981082998,94.51104185784031,0.0,0.7961477333333332,0.7961477333333332,58.76882746162444,2489.0799540962703,2189.921969119337,discharge,19.5940959184505,2026-08-05
2026-08-05 06:55:00,VIC1,163.39795,0.16339795000000001,0.0,74.36,0.0,6.196666666666666,0.0,6.531860189170019,112.46813981082998,105.93627962165996,89.02208371568065,0.0,1.0125226301666668,1.0125226301666668,59.781350091791104,2489.0799540962703,2196.118635786004,discharge,19.649539940088474,2026-08-05
2026-08-05 07:00:00,VIC1,131.75674,0.13175674,0.0,74.36,0.0,6.196666666666666,0.0,6.531860189170019,105.93627962165996,99.40441943248995,83.53312557352096,0.0,0.8164525988666667,0.8164525988666667,60.59780269065777,2489.0799540962703,2202.3153024526705,discharge,19.704983961726448,2026-08-05
2026-08-05 07:05:00,VIC1,125.1359,0.12513590000000002,0.0,0.0,0.0,0.0,0.0,0.0,99.40441943248995,99.40441943248995,83.53312557352096,0.0,0.0,0.0,60.59780269065777,2489.0799540962703,2202.3153024526705,idle,19.704983961726448,2026-08-05
2026-08-05 07:10:00,VIC1,128.48,0.12847999999999998,0.0,5.666952119972565,0.0,0.47224600999771377,0.0,0.49779100250647446,99.40441943248995,98.90662842998347,83.1148138067088,0.0,0.06067416736450626,0.06067416736450626,60.658476858022276,2489.0799540962703,2202.7875484626684,discharge,19.70920933310839,2026-08-05
2026-08-05 07:15:00,VIC1,135.48,0.13548,0.0,74.36,0.0,6.196666666666666,0.0,6.531860189170019,98.90662842998347,92.37476824081345,77.62585566454912,0.0,0.8395243999999998,0.8395243999999998,61.49800125802228,2489.0799540962703,2208.984215129335,discharge,19.764653354746365,2026-08-05
2026-08-05 07:20:00,VIC1,129.06,0.12906,0.0,74.36,0.0,6.196666666666666,0.0,6.531860189170019,92.37476824081345,85.84290805164343,72.13689752238945,0.0,0.7997418000000001,0.7997418000000001,62.29774305802228,2489.0799540962703,2215.180881796002,discharge,19.820097376384343,2026-08-05
2026-08-05 07:25:00,VIC1,131.31216,0.13131216,0.0,74.36,0.0,6.196666666666666,0.0,6.531860189170019,85.84290805164343,79.31104786247342,66.64793938022976,0.0,0.8136976848,0.8136976848,63.111440742822275,2489.0799540962703,2221.3775484626685,discharge,19.875541398022317,2026-08-05
2026-08-05 07:30:00,VIC1,130.3371,0.13033709999999998,0.0,74.36,0.0,6.196666666666666,0.0,6.531860189170019,79.31104786247342,72.7791876733034,61.15898123807008,0.0,0.8076555629999999,0.8076555629999999,63.91909630582227,2489.0799540962703,2227.5742151293352,discharge,19.930985419660292,2026-08-05
2026-08-05 07:35:00,VIC1,128.65,0.12865000000000001,0.0,74.36,0.0,6.196666666666666,0.0,6.531860189170019,72.7791876733034,66.24732748413338,55.6700230959104,0.0,0.7972011666666667,0.7972011666666667,64.71629747248893,2489.0799540962703,2233.770881796002,discharge,19.98642944129827,2026-08-05
2026-08-05 07:40:00,VIC1,113.86173,0.11386173,59.488,0.0,4.957333333333333,0.0,4.702939336202413,0.0,66.24732748413338,70.9502668203358,59.622072958265385,0.56445054952,0.0,-0.56445054952,64.15184692296893,2494.0372874296036,2233.770881796002,charge,19.98642944129827,2026-08-05
2026-08-05 07:45:00,VIC1,122.49469,0.12249469,0.0,0.0,0.0,0.0,0.0,0.0,70.9502668203358,70.9502668203358,59.622072958265385,0.0,0.0,0.0,64.15184692296893,2494.0372874296036,2233.770881796002,idle,19.98642944129827,2026-08-05
2026-08-05 07:50:00,VIC1,128.48,0.12847999999999998,0.0,0.0,0.0,0.0,0.0,0.0,70.9502668203358,70.9502668203358,59.622072958265385,0.0,0.0,0.0,64.15184692296893,2494.0372874296036,2233.770881796002,idle,19.98642944129827,2026-08-05
2026-08-05 07:55:00,VIC1,116.06907,0.11606907,0.0,0.0,0.0,0.0,0.0,0.0,70.9502668203358,70.9502668203358,59.622072958265385,0.0,0.0,0.0,64.15184692296893,2494.0372874296036,2233.770881796002,idle,19.98642944129827,2026-08-05
2026-08-05 08:00:00,VIC1,115.0,0.115,59.488,0.0,4.957333333333333,0.0,4.702939336202413,0.0,70.9502668203358,75.65320615653822,63.574122820620346,0.5700933333333333,0.0,-0.5700933333333333,63.581753589635596,2498.994620762937,2233.770881796002,charge,19.98642944129827,2026-08-05
2026-08-05 08:05:00,VIC1,135.48,0.13548,0.0,74.36,0.0,6.196666666666666,0.0,6.531860189170019,75.65320615653822,69.1213459673682,58.08516467846068,0.0,0.8395243999999998,0.8395243999999998,64.4212779896356,2498.994620762937,2239.9675484626687,discharge,20.041873462936245,2026-08-05
2026-08-05 08:10:00,VIC1,135.48,0.13548,0.0,74.36,0.0,6.196666666666666,0.0,6.531860189170019,69.1213459673682,62.58948577819818,52.596206536301,0.0,0.8395243999999998,0.8395243999999998,65.2608023896356,2498.994620762937,2246.1642151293354,discharge,20.09731748457422,2026-08-05
2026-08-05 08:15:00,VIC1,129.89164,0.12989164,0.0,74.36,0.0,6.196666666666666,0.0,6.531860189170019,62.58948577819818,56.05762558902816,47.107248394141315,0.0,0.8048951958666667,0.8048951958666667,66.06569758550226,2498.994620762937,2252.360881796002,discharge,20.152761506212197,2026-08-05
2026-08-05 08:20:00,VIC1,134.47,0.13447,0.0,74.36,0.0,6.196666666666666,0.0,6.531860189170019,56.05762558902816,49.525765399858145,41.618290251981634,0.0,0.8332657666666666,0.8332657666666666,66.89896335216893,2498.994620762937,2258.557548462669,discharge,20.208205527850172,2026-08-05
2026-08-05 08:25:00,VIC1,135.48,0.13548,0.0,74.36,0.0,6.196666666666666,0.0,6.531860189170019,49.525765399858145,42.993905210688126,36.12933210982195,0.0,0.8395243999999998,0.8395243999999998,67.73848775216894,2498.994620762937,2264.7542151293355,discharge,20.26364954948815,2026-08-05
2026-08-05 08:30:00,VIC1,128.48,0.12847999999999998,0.0,0.0,0.0,0.0,0.0,0.0,42.993905210688126,42.993905210688126,36.12933210982195,0.0,0.0,0.0,67.73848775216894,2498.994620762937,2264.7542151293355,idle,20.26364954948815,2026-08-05
2026-08-05 08:35:00,VIC1,133.78119,0.13378119000000002,0.0,74.36,0.0,6.196666666666666,0.0,6.531860189170019,42.993905210688126,36.46204502151811,30.640373967662278,0.0,0.8289974407000001,0.8289974407000001,68.56748519286893,2498.994620762937,2270.9508817960022,discharge,20.319093571126125,2026-08-05
2026-08-05 08:40:00,VIC1,133.78119,0.13378119000000002,0.0,74.36,0.0,6.196666666666666,0.0,6.531860189170019,36.46204502151811,29.93018483234809,25.1514158255026,0.0,0.8289974407000001,0.8289974407000001,69.39648263356892,2498.994620762937,2277.147548462669,discharge,20.3745375927641,2026-08-05
2026-08-05 08:45:00,VIC1,128.48,0.12847999999999998,0.0,0.0,0.0,0.0,0.0,0.0,29.93018483234809,29.93018483234809,25.1514158255026,0.0,0.0,0.0,69.39648263356892,2498.994620762937,2277.147548462669,idle,20.3745375927641,2026-08-05
2026-08-05 08:50:00,VIC1,105.89,0.10589,59.488,0.0,4.957333333333333,0.0,4.702939336202413,0.0,29.93018483234809,34.6331241685505,29.103465687857565,0.5249320266666666,0.0,-0.5249320266666666,68.87155060690226,2503.95195409627,2277.147548462669,charge,20.3745375927641,2026-08-05
2026-08-05 08:55:00,VIC1,105.88,0.10588,59.488,0.0,4.957333333333333,0.0,4.702939336202413,0.0,34.6331241685505,39.336063504752914,33.05551555021253,0.5248824533333333,0.0,-0.5248824533333333,68.34666815356893,2508.9092874296034,2277.147548462669,charge,20.3745375927641,2026-08-05
2026-08-05 09:00:00,VIC1,105.88,0.10588,59.488,0.0,4.957333333333333,0.0,4.702939336202413,0.0,39.336063504752914,44.03900284095533,37.0075654125675,0.5248824533333333,0.0,-0.5248824533333333,67.8217857002356,2513.8666207629367,2277.147548462669,charge,20.3745375927641,2026-08-05
2026-08-05 09:05:00,VIC1,97.68015,0.09768015,59.488,0.0,4.957333333333333,0.0,4.702939336202413,0.0,44.03900284095533,48.74194217715774,40.95961527492247,0.4842330635999999,0.0,-0.4842330635999999,67.33755263663559,2518.82395409627,2277.147548462669,charge,20.3745375927641,2026-08-05
2026-08-05 09:10:00,VIC1,139.02582,0.13902582000000002,0.0,74.36,0.0,6.196666666666666,0.0,6.531860189170019,48.74194217715774,42.21008198798772,35.47065713276279,0.0,0.8614966646000001,0.8614966646000001,68.19904930123559,2518.82395409627,2283.3442151293357,discharge,20.429981614402077,2026-08-05
2026-08-05 09:15:00,VIC1,139.01,0.13901,0.0,74.36,0.0,6.196666666666666,0.0,6.531860189170019,42.21008198798772,35.6782217988177,29.98169899060311,0.0,0.8613986333333332,0.8613986333333332,69.06044793456893,2518.82395409627,2289.5408817960024,discharge,20.485425636040052,2026-08-05
2026-08-05 09:20:00,VIC1,139.24282,0.13924282,0.0,74.36,0.0,6.196666666666666,0.0,6.531860189170019,35.6782217988177,29.14636160964768,24.49274084844343,0.0,0.8628413412666666,0.8628413412666666,69.9232892758356,2518.82395409627,2295.737548462669,discharge,20.54086965767803,2026-08-05
2026-08-05 09:25:00,VIC1,133.41479,0.13341479,0.0,74.36,0.0,6.196666666666666,0.0,6.531860189170019,29.14636160964768,22.614501420477662,19.00378270628375,0.0,0.8267269820333333,0.8267269820333333,70.75001625786894,2518.82395409627,2301.934215129336,discharge,20.596313679316005,2026-08-05
2026-08-05 09:30:00,VIC1,105.56,0.10556,59.488,0.0,4.957333333333333,0.0,4.702939336202413,0.0,22.614501420477662,27.317440756680075,22.95583256863872,0.5232961066666666,0.0,-0.5232961066666666,70.22672015120227,2523.7812874296033,2301.934215129336,charge,20.596313679316005,2026-08-05
2026-08-05 09:35:00,VIC1,139.1407,0.1391407,0.0,74.36,0.0,6.196666666666666,0.0,6.531860189170019,27.317440756680075,20.785580567510056,17.46687442647904,0.0,0.8622085376666666,0.8622085376666666,71.08892868886893,2523.7812874296033,2308.1308817960025,discharge,20.65175770095398,2026-08-05
2026-08-05 09:40:00,VIC1,164.55701,0.16455701,0.0,74.36,0.0,6.196666666666666,0.0,6.531860189170019,20.785580567510056,14.253720378340038,11.97791628431936,0.0,1.0197049386333332,1.0197049386333332,72.10863362750227,2523.7812874296033,2314.3275484626693,discharge,20.707201722591957,2026-08-05
2026-08-05 09:45:00,VIC1,139.0,0.139,0.0,74.36,0.0,6.196666666666666,0.0,6.531860189170019,14.253720378340038,7.72186018917002,6.48895814215968,0.0,0.8613366666666668,0.8613366666666668,72.96997029416895,2523.7812874296033,2320.524215129336,discharge,20.762645744229932,2026-08-05
2026-08-05 09:50:00,VIC1,115.77275,0.11577275000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.72186018917002,7.72186018917002,6.48895814215968,0.0,0.0,0.0,72.96997029416895,2523.7812874296033,2320.524215129336,idle,20.762645744229932,2026-08-05
2026-08-05 09:55:00,VIC1,162.85993,0.16285992999999999,0.0,74.36,0.0,6.196666666666666,0.0,6.531860189170019,7.72186018917002,1.19,1.0,0.0,1.0091886995666666,1.0091886995666666,73.97915899373561,2523.7812874296033,2326.7208817960027,discharge,20.81808976586791,2026-08-05
